Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape,NumCellsinPanel,Bififactor
55.696,12.104,1.0,0,180,0.5580005837544568,3.433849746181273,interior,0.04,12,glass,glass,,True,True,portrait,72,0.65
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D,PVMismatch FRONT + BACK (Averaged) PmaxIdeal [W],PVMismatch FRONT + BACK (Detailed) PmaxUnmatched [W],PVMismatch FRONT ONLY (Averaged) PmaxIdeal [W],PVMismatch FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-01-05 12:00:00+01:00,3.40654044018851,89.1554764853583,0.192,11.5,89.8085600634223,74.45133076655625,78.94713608142669,168.99523098284567,0.0,64.37940305968131,80.57990999890214,1.0,64.37940305968131,22.086544208260687,1.6020009427887936,3.52666665315628,1.79583332977361,71.16505181142216,71.62634456960394,72.67607154589975,73.12888859836507,73.59279043416302,74.59049967761011,75.1120717223571,74.82591772899808,74.54358666907879,74.26746062409424,73.32869824064551,73.06356264896239,13.328055792009872,13.265326305547058,13.124909969475796,13.57116013494715,14.109628229577568,14.715015145948,14.383129906899503,14.430204503630344,14.471892313108654,14.493504957092592,14.482671996265347,14.453521840603528,44.340287863178766,90.0,0.2085414056185203,2.7186482841677906,16.024684778846424,15.97340452182789,16.024684778846424,13.903875256017232
2019-01-05 13:00:00+01:00,1.77922771146727,88.6173439025878,0.192,12.5,88.97633307213664,77.96037594892849,78.35970138164984,183.09650594949105,0.0,63.27430239360743,86.71642630538123,1.0,63.27430239360743,16.613002717257462,1.146870768611533,3.99333335161209,2.44194444351726,80.1542494207485,80.43580011317846,80.21147559218524,80.21133216790491,80.4910262171821,80.28441232205009,80.56605116479143,80.35268787020574,80.6496259320188,80.43957912237154,80.51499647622198,80.81468651622272,9.607151960149658,9.248555167571553,8.820123595944594,8.427957650409633,8.078923788977269,7.890333807276688,7.724575898609538,7.638573503359522,7.70530373935582,7.981929336520052,8.357294242892745,8.837993509780377,14.693204169710626,270.0,0.431178975981776,2.466551902077499,16.76243923831885,16.759621998728974,16.76243923831885,15.51695591656047
2019-01-05 14:00:00+01:00,0.314377844292256,75.1168285369873,0.192,13.5,75.17229839758102,70.17813738429159,79.83734048909017,197.1091010074973,0.0,53.88081124381345,63.49598814132312,1.0,53.88081124381345,23.102328918228267,2.1368734548401784,4.5208333492279,3.01277777850627,58.219943091751695,58.51650144958556,58.27827844227607,58.587013369693146,59.66287508172605,58.68139270124018,58.231647627140674,57.77902005526696,56.769020481461,56.30526585162291,55.275931779581256,54.8143213138749,17.520149238118314,17.694883088448645,17.871622296700437,18.003590244490766,18.131472349976683,18.21621726138145,17.61640856670817,17.02831941154797,16.43244544674945,15.879977519936292,15.456394974472902,15.276027613265189,58.64542457316465,270.0,0.1310187888655418,2.91351698021918,12.85414879369431,12.739055215717784,12.85414879369431,10.30534906766789
2019-01-05 15:00:00+01:00,0.19873836905592,35.8139598316616,0.192,14.5,35.83730576921442,66.21055664239853,83.25384749586635,210.66848985888285,0.0,25.38147872020503,33.40138406768336,1.0,25.38147872020503,8.14698295370576,3.433849746181273,4.80000007152557,3.05472221970558,31.333758535190164,31.42379323120249,31.53794296316685,31.65499904282917,31.75073934625889,31.871262978694052,31.994399743871163,31.793153407933502,31.61338796047159,31.20783934611073,31.021160257234207,30.79696817841244,5.099993592416612,5.2316657992132445,5.232939073794715,5.221630109652643,5.202269201091575,5.088666445667878,5.0660578430186325,5.05069882038019,4.963168878808732,4.793248998900055,4.683559047562502,4.81090205774747,37.81671358659054,270.0,0.251431823048278,2.6438735567702816,5.406593073724917,5.400401254956212,5.406593073724917,4.717667891150156
2019-01-06 09:00:00+01:00,0.182174460099237,3.11436429401723,0.192,8.5,3.1150512007915,89.25813243343599,89.78396009889337,133.23545209881337,0.0,2.1936241417766,3.1165994748322343,1.0,2.1936241417766,0.0001235522563746,3.433849746181273,6.46219515800476,2.33658536759818,2.944532761645536,2.944532761645536,2.944532761645536,2.944532761645536,2.944532761645536,2.944532761645536,2.944532761645536,2.944532761645536,2.944532761645536,2.944532761645536,2.944532761645536,2.944532761645536,0.3276748277479797,0.3122258257930236,0.2990272667323485,0.2886944340389085,0.281683245786723,0.2783138836856838,0.2787173415816342,0.2828552610500945,0.2905139909519827,0.3013188295691085,0.314754765061248,0.3302084642100565,0.7217704564184402,90.0,0.5517021148887788,2.433929090749157,0.07057137524723521,0.07057137318495231,0.07057137524723521,0.062110218088586584
2019-01-06 10:00:00+01:00,0.187662467005706,6.84459158886714,0.192,9.5,6.858058226342474,75.73466560317716,85.88492440418105,141.86703746234662,0.0,4.875133856875163,6.599003913992644,1.0,4.875133856875163,1.2600116668434531,3.433849746181273,6.65322122253289,2.0952380910641,6.331620834597114,6.348998284635016,6.316978087647016,6.303056842237924,6.323489290883427,6.291264834830226,6.312700541986056,6.279194874333662,6.301189201889288,6.268917065852842,6.290394654398352,6.258280695600947,0.6843839361644307,0.6429443189397331,0.6239042787837784,0.613679194373515,0.6129775559002864,0.6128983499732651,0.628200707792339,0.6490203077007078,0.6636560957957722,0.6939785181358129,0.7223950559721972,0.7437036111103078,16.769972843089192,90.0,0.4137355576488832,2.476378906431554,0.32358963592397827,0.3235893959937185,0.32358963592397827,0.28394883157230577
2019-01-06 11:00:00+01:00,0.188982811363206,18.246857410007,0.192,10.5,18.274910013315363,64.20426585845719,81.46346850804731,155.07374780499856,0.0,13.519613151720035,13.306237437616764,1.0,13.519613151720035,5.854961448154628,3.282517217778305,6.73083328008651,1.91027777791023,11.507539984267524,11.786856555239034,11.917268540539467,12.194078805505637,12.31971933275916,12.59047964071781,12.713616758131687,12.8360966101355,12.639326251971887,12.53221318432617,12.426422814467363,12.321972567879955,4.013649716766073,4.108652203991355,4.257231871739114,4.419759369537738,4.58155785479532,4.745134356332417,4.90461117530874,4.849908793378118,4.792270099744284,4.722195599490413,4.651200902208412,4.567936970441744,60.0,90.0,0.1249878818622375,2.933849746181273,1.5461726475029762,1.5387565407018582,1.5461726475029762,1.0481712417233395
2019-01-06 12:00:00+01:00,0.208949490388234,28.4225716378953,0.192,11.5,28.46299865123877,74.29666981658121,78.844206175919,168.8773201755494,0.0,20.77800359901704,23.569141447120423,1.0,20.77800359901704,7.101400193760698,1.602727143314313,6.77083337306976,2.04055555363496,21.446073424889494,21.615299565097803,21.991062121722013,22.156334833660832,22.324931370298124,22.681594751232137,22.86642086153312,22.736419783642784,22.60880917374637,22.483865960941724,22.09024459687039,21.97005320350684,4.427212792496655,4.475604727314791,4.477062839671151,4.664626580157022,4.872293734376761,5.094005568694597,4.952574101313161,4.940798762068613,4.921630643761611,4.892839835378354,4.8513823799094,4.8013360364638284,44.36947471793846,90.0,0.2083592867546321,2.719004410651187,3.4660070344732192,3.4551197426753855,3.4660070344732192,2.8436918722014135
2019-01-06 13:00:00+01:00,0.229019545805123,33.074473063151,0.192,12.5,33.121148776456444,77.87005094187559,78.24034784551583,182.9954397746688,0.0,23.53966128730088,32.06593004597944,1.0,23.53966128730088,6.106477402829256,1.1405364057316685,7.13083331982294,1.62972222227189,30.4715908713224,30.499840609279044,30.499858616069847,30.50433176425635,30.53482137225236,30.53480242004065,30.568925693187303,30.57446108057105,30.611147048445105,30.610791404200423,30.655933925221696,30.656453448200025,3.5983534958197185,3.454533324124574,3.334843463660918,3.203784779962247,3.0800366960326566,3.013989187156832,2.9483497308178235,2.9195312551131165,2.938435522710016,3.021886939475664,3.127732402655954,3.293399111671621,14.091265465312889,270.0,0.4362670060197787,2.4639406039377016,4.954250882128866,4.953934198203849,4.954250882128866,4.527046833151626
2019-01-06 14:00:00+01:00,0.172586359476877,22.7515557183159,0.192,13.5,22.782401400317177,70.18102599364515,79.7044341406612,197.02759744085333,0.0,16.843294668738935,16.846552561176065,1.0,16.843294668738935,7.100637501400072,2.1116177240655216,7.09916658798853,2.15194443828529,15.67929956593801,15.781767947774354,15.90766515004255,15.857233098738616,16.269673522974486,16.11949407491748,15.789310392550329,15.635967206032904,15.481616933030782,15.140624248137794,14.981675132483623,14.66327036457082,5.590452086293539,5.547973482794716,5.627693775128581,5.705312463051895,5.768025103983709,5.821715026424576,5.62882508749977,5.426866488813111,5.22345892898502,5.030879725665703,4.85309304932428,4.877166697068045,58.187685873341664,270.0,0.1331108742861921,2.906711302172591,2.2518120816745304,2.237855300586966,2.2518120816745304,1.6002389176804612
2019-01-06 15:00:00+01:00,0.185269458819594,16.490842519866,0.192,14.5,16.5130648520213,65.67723125301993,83.11101338933886,210.60678561413044,6.466345977192603e-16,11.979362426389196,14.194307512757105,1.0,11.979362426389196,3.780980944525316,3.433849746181273,7.19416662454605,2.0402777760393,13.275007034022966,13.43530866082717,13.50145911426857,13.56928408008046,13.626957370417,13.69704464963631,13.669420293274085,13.569766576699488,13.482075044611026,13.390155945730562,13.300368227781677,13.098285431744507,2.458247542301773,2.4780098420243544,2.4912063170003047,2.498741923272304,2.5013983887866167,2.448428081162723,2.448030372147832,2.4508026759685664,2.40846174911908,2.323230012673561,2.267252900093074,2.3186604802685697,39.10122132835394,270.0,0.2426544089298474,2.657816782903329,1.505916544531551,1.5049252913912285,1.505916544531551,1.2367150415602561
2019-01-07 09:00:00+01:00,0.166742615095556,2.18466159987123,0.192,8.5,2.185478021343642,89.0366320038991,89.71946168918187,133.09025501301653,0.0,1.5388573274376207,2.1873196041098173,1.0,1.5388573274376207,0.000145463021841,3.433849746181273,4.33424664196902,2.34383561513195,2.065673640439347,2.065673640439347,2.065673640439347,2.065673640439347,2.065673640439347,2.065673640439347,2.065673640439347,2.065673640439347,2.065673640439347,2.065673640439347,2.065673640439347,2.065673640439347,0.2298545421757618,0.2189961679389589,0.2097306220758557,0.2024875257697823,0.1975855716896888,0.1952417497590185,0.1955448015128963,0.1984615920887281,0.2038356974275499,0.2114028748885296,0.220800703698722,0.231595417962793,0.9350696267921704,90.0,0.5498409241167493,2.4339829151390653,0.034737956899004295,0.03473795610809974,0.034737956899004295,0.030572375416821628
2019-01-07 10:00:00+01:00,0.196920410729944,10.2156930499606,0.192,9.5,10.230082178590967,75.46838922178576,85.80961788428826,141.7266247668556,1.2932691954385196e-15,7.277512507290903,9.825955138510468,1.0,7.277512507290903,1.8873662703820235,3.4338497461812736,4.60666669209798,2.51694444318612,9.435475748217804,9.433011878908305,9.414772054346452,9.397331406945291,9.394866355797667,9.378494131039222,9.378713534915494,9.361388901340574,9.36130341497223,9.34689028831687,9.346821039474792,9.331915206774331,1.0222837529051445,0.9626541157157552,0.9323807354088516,0.915704956272894,0.9163072867821584,0.91715958387246,0.939823905251187,0.9724495435746586,0.9960250021573728,1.0382885351602835,1.0833533878832675,1.112991632333173,17.042376258315315,90.0,0.4114611274077396,2.477761491398048,0.7096047217128146,0.7096023489654494,0.7096047217128146,0.6240908639432485
2019-01-07 11:00:00+01:00,0.271157090697023,37.0706904384824,0.192,10.5,37.111374515285455,64.04603583171283,81.37082656358815,154.94281424208248,0.0,27.351129317030487,27.62756434839309,1.0,27.351129317030487,12.045004199650672,3.265721111361464,5.259166653951,2.83805555568801,23.75511660587758,24.31912685197505,24.58243725077154,25.141670214995724,25.395500521620647,25.942557172946128,26.191350489219428,26.43881915934233,26.105900214384015,25.921383622198466,25.739234560497906,25.55947868590235,8.128091263412456,8.316266737056655,8.613053037536684,8.938814236968026,9.263616381906097,9.592850628615578,9.91421770641614,9.831777314251276,9.744146619222017,9.631770159898585,9.518121231352204,9.379999655604395,60.0,90.0,0.1249878818622375,2.933849746181273,4.707102630679517,4.656368113877351,4.707102630679517,3.456844181884132
2019-01-07 12:00:00+01:00,0.274807713170432,58.8725026819441,0.192,11.5,58.926190952758894,74.13729184802256,78.7338551378994,168.76007019108738,0.0,42.78151449156202,50.14748396440891,1.0,42.78151449156202,14.76016838988522,1.6029082180703085,6.1958333770434,2.95055555767483,45.11447710451367,45.45033110748946,46.20119091013929,46.52965535248942,46.865194406268834,47.628208135091285,47.94849017208045,47.72492907834354,47.505232997515016,47.29026439647069,46.5767897919616,46.370127614580376,9.038222363378436,9.095487461845012,9.069623301916284,9.428942552016649,9.835625315184393,10.275856787789095,10.290516705767942,10.031865909511115,10.029971880820808,10.010608159728456,9.966913037664968,9.90759687105019,44.37674613463653,90.0,0.2083139290015419,2.71909316247542,9.369586714747019,9.332328926890268,9.369586714747019,7.956489945889199
2019-01-07 13:00:00+01:00,0.234077196381986,21.4006964815987,0.192,12.5,21.44890917925616,77.77094434272188,78.11375783062915,182.89616775787687,0.0,15.236981961765146,20.79064536483342,1.0,15.236981961765146,3.935962046116148,1.134340061578608,6.63750000794728,1.84055555272433,19.715829134356547,19.795563920685165,19.795503569647583,19.73562662297155,19.815174868352784,19.76060191090027,19.76085142538684,19.840630447535965,19.78498131482249,19.86780476332507,19.89391495914632,19.842692373016497,2.327344038761247,2.226972407299109,2.148789190157552,2.062979666569836,1.984443218709801,1.9448554824346571,1.9042803206374488,1.8855473926623787,1.8967372179741755,1.9605621233669268,2.0309604078412744,2.1305005782849187,13.498408159954296,270.0,0.441291409475354,2.4614733403813585,2.632454751423922,2.632230265259929,2.632454751423922,2.3776342918542506
2019-01-07 14:00:00+01:00,0.269670235862334,49.0673297140333,0.192,13.5,49.11617408521712,70.17672356113192,79.56462972299246,196.94897052521543,0.0,36.06023846771214,37.77141881434452,1.0,36.06023846771214,15.285538642072158,2.086434616586092,7.20666663249333,1.64305555290646,35.18049813031641,35.025207998288444,35.25188761725898,35.481925096296216,36.26486240167489,35.57915301079902,35.261250190046,34.94131240207465,34.23437572920686,33.90465732919433,33.18173092189548,32.85111378144366,11.776590450477864,11.918918713558044,12.060041005885196,12.17042723546371,12.274392816898423,12.34834870502872,11.9293775230842,11.511917586005584,11.08517537606105,10.675637142113532,10.313370413266112,10.133680891800187,57.71666759732405,270.0,0.1352919622886728,2.8997433098280068,7.0001868341555715,6.927587779860906,7.0001868341555715,5.370366954847979
2019-01-07 15:00:00+01:00,0.202800250474706,40.3698780994893,0.192,14.5,40.39472767476106,65.11758911008302,82.96173022302497,210.5488869020968,0.0,28.384690064758765,38.22085190751701,1.0,28.384690064758765,9.52225333367329,3.433849746181273,7.40389978918856,2.20055709758508,35.685181238187496,35.817470144627855,35.92581364569109,36.06387536109151,36.205018922943765,36.67286833170904,36.46302493322426,36.25061411404757,35.79215253881141,35.5395580812274,35.31742837527641,35.09423518854727,6.096307917073687,6.122943772760744,6.135906889030962,6.292925339229168,6.283680191363817,6.000703144288457,5.980109676663528,6.1304093977526,5.862212043941351,5.6445275216044655,5.655010045323255,5.627360751758968,40.49499425338163,270.0,0.2333097779313778,2.6733870433116067,6.472680412712229,6.462463241392656,6.472680412712229,5.638369573246738
2019-01-08 09:00:00+01:00,0.19732148550889,1.49523963998345,0.192,8.5,1.4964529651431804,88.79012906517616,89.64768738316273,132.94334463465475,0.0,1.053314618277342,1.4992497285660802,1.0,1.053314618277342,0.0001562865882337,3.4338497461812727,8.69411757413078,4.25,1.4140685417936467,1.4140685417936467,1.4140685417936467,1.4141124566352856,1.4141124566352856,1.4141124566352856,1.4141124566352856,1.4141124566352856,1.4141124566352856,1.4141124566352856,1.4141124566352856,1.4141124566352856,0.1573209129418781,0.1498722584458396,0.1435258461303265,0.1385725426389636,0.1352298068932746,0.1336406218028283,0.133863254339053,0.1358699885197099,0.1395492378084826,0.1451658246285691,0.1516683628795269,0.1590940843847468,1.1715679208473944,90.0,0.547777437372961,2.4340587934755336,0.01628273289124016,0.01628273287091338,0.01628273289124016,0.014328704422637492
2019-01-08 10:00:00+01:00,0.199662760139032,7.39613886651075,0.192,9.5,7.411015665786484,75.17575186190518,85.72695240517416,141.58501649029762,9.052884368069642e-16,5.270291031202516,7.117409520928757,1.0,5.270291031202516,1.3647460588990228,3.433849746181273,8.9081632041375,3.38163264499808,6.821557247004666,6.843362473842277,6.82761987734438,6.790961635723906,6.81415110889946,6.77592805703968,6.800221632313705,6.788569827056787,6.786981797126371,6.775995149346863,6.775994615989522,6.739509607699192,0.7419573151598211,0.6958637837109073,0.6739280299388977,0.6619316420859328,0.6672102214303132,0.6626908364716957,0.6800375511043002,0.7066104327942008,0.7208575491845841,0.7498061899051713,0.7853416576798454,0.8052299429690267,17.345784359519882,90.0,0.4089317253649686,2.4793268801200044,0.376088468815443,0.376088152244873,0.376088468815443,0.3298783891278188
2019-01-08 11:00:00+01:00,0.248023930461042,28.3868886139657,0.192,10.5,28.42453003863406,63.88396632100167,81.27075820693567,154.81158993971053,0.0,21.031964183236635,20.76360275339339,1.0,21.031964183236635,9.189735376600364,3.246912448468376,9.32500008742014,3.25222222142749,17.88547655477925,18.319983095728187,18.522853245822105,18.9534833096938,19.1489397102499,19.57016251174029,19.76172682652885,19.95226927575085,19.674303743743145,19.521558599792534,19.370738851899542,19.22186759214241,6.243575872902468,6.391498010692836,6.622758463591506,6.875693329817105,7.127478063814065,7.382001791234268,7.630134351259901,7.557607265737429,7.480668003031375,7.384545780988292,7.287143783415171,7.170810879591333,60.0,90.0,0.1249878818622375,2.933849746181273,3.1501836497459057,3.1213257903800957,3.1501836497459057,2.244424573046399
